2022-03-31 06:26:25,288 - INFO - TRAINING - Epoch: [11][490/781]	Time 0.137 (0.140)	Data 0.000 (0.003)	Loss 0.5496 (0.4232)	Prec@1 81.348 (85.220)	Prec@5 99.512 (99.424)	Acc 0.852 (0.853)	
2022-03-31 06:26:26,659 - INFO - TRAINING - Epoch: [11][500/781]	Time 0.137 (0.140)	Data 0.000 (0.003)	Loss 0.4946 (0.4238)	Prec@1 82.324 (85.208)	Prec@5 98.828 (99.423)	Acc 0.852 (0.853)	
2022-03-31 06:26:28,031 - INFO - TRAINING - Epoch: [11][510/781]	Time 0.137 (0.140)	Data 0.000 (0.003)	Loss 0.3247 (0.4238)	Prec@1 89.062 (85.210)	Prec@5 100.000 (99.424)	Acc 0.852 (0.853)	
2022-03-31 06:26:29,403 - INFO - TRAINING - Epoch: [11][520/781]	Time 0.137 (0.140)	Data 0.000 (0.002)	Loss 0.5188 (0.4241)	Prec@1 81.152 (85.193)	Prec@5 99.805 (99.428)	Acc 0.852 (0.853)	
2022-03-31 06:26:30,775 - INFO - TRAINING - Epoch: [11][530/781]	Time 0.137 (0.140)	Data 0.000 (0.002)	Loss 0.3928 (0.4242)	Prec@1 83.105 (85.177)	Prec@5 100.000 (99.430)	Acc 0.852 (0.853)	
2022-03-31 06:26:32,149 - INFO - TRAINING - Epoch: [11][540/781]	Time 0.137 (0.140)	Data 0.000 (0.002)	Loss 0.5253 (0.4249)	Prec@1 80.176 (85.154)	Prec@5 99.023 (99.426)	Acc 0.852 (0.853)	
2022-03-31 06:26:33,522 - INFO - TRAINING - Epoch: [11][550/781]	Time 0.138 (0.140)	Data 0.000 (0.002)	Loss 0.5274 (0.4254)	Prec@1 79.883 (85.136)	Prec@5 99.707 (99.428)	Acc 0.851 (0.853)	
2022-03-31 06:26:34,897 - INFO - TRAINING - Epoch: [11][560/781]	Time 0.137 (0.140)	Data 0.000 (0.002)	Loss 0.4088 (0.4250)	Prec@1 84.961 (85.151)	Prec@5 99.805 (99.429)	Acc 0.852 (0.853)	
2022-03-31 06:26:36,268 - INFO - TRAINING - Epoch: [11][570/781]	Time 0.137 (0.140)	Data 0.000 (0.002)	Loss 0.5080 (0.4248)	Prec@1 84.082 (85.165)	Prec@5 98.633 (99.428)	Acc 0.852 (0.853)	
2022-03-31 06:26:37,640 - INFO - TRAINING - Epoch: [11][580/781]	Time 0.137 (0.140)	Data 0.000 (0.002)	Loss 0.3961 (0.4254)	Prec@1 89.258 (85.156)	Prec@5 99.512 (99.427)	Acc 0.852 (0.853)	
2022-03-31 06:26:39,029 - INFO - TRAINING - Epoch: [11][590/781]	Time 0.137 (0.140)	Data 0.000 (0.002)	Loss 0.4741 (0.4251)	Prec@1 83.105 (85.170)	Prec@5 98.145 (99.425)	Acc 0.852 (0.853)	
2022-03-31 06:26:40,401 - INFO - TRAINING - Epoch: [11][600/781]	Time 0.137 (0.140)	Data 0.000 (0.002)	Loss 0.3908 (0.4251)	Prec@1 85.352 (85.154)	Prec@5 99.707 (99.429)	Acc 0.852 (0.853)	
2022-03-31 06:26:41,773 - INFO - TRAINING - Epoch: [11][610/781]	Time 0.137 (0.140)	Data 0.000 (0.002)	Loss 0.5377 (0.4250)	Prec@1 80.664 (85.166)	Prec@5 98.926 (99.431)	Acc 0.852 (0.853)	
2022-03-31 06:26:43,146 - INFO - TRAINING - Epoch: [11][620/781]	Time 0.137 (0.140)	Data 0.000 (0.002)	Loss 0.4403 (0.4250)	Prec@1 87.402 (85.166)	Prec@5 98.828 (99.430)	Acc 0.852 (0.853)	
2022-03-31 06:26:44,519 - INFO - TRAINING - Epoch: [11][630/781]	Time 0.137 (0.140)	Data 0.000 (0.002)	Loss 0.4485 (0.4251)	Prec@1 81.348 (85.153)	Prec@5 99.609 (99.432)	Acc 0.852 (0.853)	
2022-03-31 06:26:45,891 - INFO - TRAINING - Epoch: [11][640/781]	Time 0.137 (0.139)	Data 0.000 (0.002)	Loss 0.3892 (0.4254)	Prec@1 85.645 (85.142)	Prec@5 99.023 (99.430)	Acc 0.851 (0.853)	
2022-03-31 06:26:47,262 - INFO - TRAINING - Epoch: [11][650/781]	Time 0.137 (0.139)	Data 0.000 (0.002)	Loss 0.3162 (0.4256)	Prec@1 89.160 (85.144)	Prec@5 99.805 (99.431)	Acc 0.851 (0.853)	
2022-03-31 06:26:48,634 - INFO - TRAINING - Epoch: [11][660/781]	Time 0.137 (0.139)	Data 0.000 (0.002)	Loss 0.3994 (0.4258)	Prec@1 87.598 (85.130)	Prec@5 98.242 (99.430)	Acc 0.851 (0.853)	
2022-03-31 06:26:50,005 - INFO - TRAINING - Epoch: [11][670/781]	Time 0.137 (0.139)	Data 0.000 (0.002)	Loss 0.3976 (0.4266)	Prec@1 84.766 (85.093)	Prec@5 99.805 (99.429)	Acc 0.851 (0.853)	
2022-03-31 06:26:51,378 - INFO - TRAINING - Epoch: [11][680/781]	Time 0.137 (0.139)	Data 0.000 (0.002)	Loss 0.4975 (0.4272)	Prec@1 81.641 (85.063)	Prec@5 98.828 (99.428)	Acc 0.851 (0.853)	
2022-03-31 06:26:52,753 - INFO - TRAINING - Epoch: [11][690/781]	Time 0.137 (0.139)	Data 0.000 (0.002)	Loss 0.4006 (0.4269)	Prec@1 85.840 (85.072)	Prec@5 99.902 (99.430)	Acc 0.851 (0.853)	
2022-03-31 06:26:54,129 - INFO - TRAINING - Epoch: [11][700/781]	Time 0.137 (0.139)	Data 0.000 (0.002)	Loss 0.5177 (0.4268)	Prec@1 81.934 (85.073)	Prec@5 99.512 (99.432)	Acc 0.851 (0.853)	
2022-03-31 06:26:55,501 - INFO - TRAINING - Epoch: [11][710/781]	Time 0.137 (0.139)	Data 0.000 (0.002)	Loss 0.4657 (0.4266)	Prec@1 85.547 (85.081)	Prec@5 99.023 (99.433)	Acc 0.851 (0.853)	
2022-03-31 06:26:56,872 - INFO - TRAINING - Epoch: [11][720/781]	Time 0.137 (0.139)	Data 0.000 (0.002)	Loss 0.6167 (0.4268)	Prec@1 79.590 (85.076)	Prec@5 99.805 (99.434)	Acc 0.851 (0.853)	
2022-03-31 06:26:58,244 - INFO - TRAINING - Epoch: [11][730/781]	Time 0.137 (0.139)	Data 0.000 (0.002)	Loss 0.4390 (0.4266)	Prec@1 86.719 (85.088)	Prec@5 98.438 (99.432)	Acc 0.851 (0.853)	
2022-03-31 06:26:59,620 - INFO - TRAINING - Epoch: [11][740/781]	Time 0.138 (0.139)	Data 0.000 (0.002)	Loss 0.4167 (0.4267)	Prec@1 84.473 (85.075)	Prec@5 100.000 (99.434)	Acc 0.851 (0.853)	
2022-03-31 06:27:00,998 - INFO - TRAINING - Epoch: [11][750/781]	Time 0.137 (0.139)	Data 0.000 (0.002)	Loss 0.2558 (0.4265)	Prec@1 90.234 (85.074)	Prec@5 100.000 (99.434)	Acc 0.851 (0.853)	
2022-03-31 06:27:02,369 - INFO - TRAINING - Epoch: [11][760/781]	Time 0.137 (0.139)	Data 0.000 (0.002)	Loss 0.5526 (0.4270)	Prec@1 80.371 (85.055)	Prec@5 99.805 (99.435)	Acc 0.851 (0.853)	
2022-03-31 06:27:03,743 - INFO - TRAINING - Epoch: [11][770/781]	Time 0.137 (0.139)	Data 0.000 (0.002)	Loss 0.4568 (0.4277)	Prec@1 83.691 (85.045)	Prec@5 99.805 (99.432)	Acc 0.850 (0.853)	
2022-03-31 06:27:05,113 - INFO - TRAINING - Epoch: [11][780/781]	Time 0.137 (0.139)	Data 0.000 (0.002)	Loss 0.3528 (0.4280)	Prec@1 85.645 (85.039)	Prec@5 99.902 (99.430)	Acc 0.850 (0.853)	
2022-03-31 06:27:05,587 - INFO - EVALUATING - Epoch: [11][0/157]	Time 0.359 (0.359)	Data 0.349 (0.349)	Loss 0.4827 (0.4827)	Prec@1 85.938 (85.938)	Prec@5 100.000 (100.000)	Acc 0.859 (0.859)	
2022-03-31 06:27:05,688 - INFO - EVALUATING - Epoch: [11][10/157]	Time 0.022 (0.042)	Data 0.000 (0.035)	Loss 0.6029 (0.3620)	Prec@1 84.375 (87.358)	Prec@5 98.438 (99.716)	Acc 0.874 (0.868)	
2022-03-31 06:27:05,737 - INFO - EVALUATING - Epoch: [11][20/157]	Time 0.004 (0.024)	Data 0.000 (0.018)	Loss 0.4530 (0.4157)	Prec@1 84.375 (86.161)	Prec@5 100.000 (99.628)	Acc 0.862 (0.865)	
2022-03-31 06:27:05,800 - INFO - EVALUATING - Epoch: [11][30/157]	Time 0.005 (0.018)	Data 0.000 (0.013)	Loss 0.8216 (0.4210)	Prec@1 78.125 (85.786)	Prec@5 96.875 (99.546)	Acc 0.858 (0.864)	
2022-03-31 06:27:05,861 - INFO - EVALUATING - Epoch: [11][40/157]	Time 0.004 (0.015)	Data 0.000 (0.010)	Loss 0.4221 (0.4193)	Prec@1 90.625 (86.433)	Prec@5 100.000 (99.543)	Acc 0.864 (0.863)	
2022-03-31 06:27:05,920 - INFO - EVALUATING - Epoch: [11][50/157]	Time 0.005 (0.014)	Data 0.000 (0.008)	Loss 0.3887 (0.4122)	Prec@1 82.812 (86.366)	Prec@5 100.000 (99.510)	Acc 0.864 (0.863)	
2022-03-31 06:27:05,971 - INFO - EVALUATING - Epoch: [11][60/157]	Time 0.006 (0.012)	Data 0.000 (0.007)	Loss 0.2913 (0.4182)	Prec@1 89.062 (86.450)	Prec@5 100.000 (99.462)	Acc 0.864 (0.864)	
2022-03-31 06:27:06,030 - INFO - EVALUATING - Epoch: [11][70/157]	Time 0.005 (0.011)	Data 0.000 (0.006)	Loss 0.3259 (0.4099)	Prec@1 90.625 (86.774)	Prec@5 100.000 (99.494)	Acc 0.868 (0.864)	
2022-03-31 06:27:06,087 - INFO - EVALUATING - Epoch: [11][80/157]	Time 0.004 (0.011)	Data 0.000 (0.005)	Loss 0.3637 (0.4107)	Prec@1 89.062 (86.728)	Prec@5 98.438 (99.479)	Acc 0.867 (0.864)	
2022-03-31 06:27:06,126 - INFO - EVALUATING - Epoch: [11][90/157]	Time 0.004 (0.010)	Data 0.000 (0.004)	Loss 0.1744 (0.4066)	Prec@1 93.750 (86.762)	Prec@5 100.000 (99.468)	Acc 0.868 (0.865)	
2022-03-31 06:27:06,190 - INFO - EVALUATING - Epoch: [11][100/157]	Time 0.013 (0.010)	Data 0.007 (0.004)	Loss 0.5121 (0.4036)	Prec@1 85.938 (86.804)	Prec@5 100.000 (99.489)	Acc 0.868 (0.865)	
2022-03-31 06:27:06,230 - INFO - EVALUATING - Epoch: [11][110/157]	Time 0.004 (0.009)	Data 0.000 (0.004)	Loss 0.3257 (0.4023)	Prec@1 87.500 (86.768)	Prec@5 100.000 (99.493)	Acc 0.868 (0.865)	
2022-03-31 06:27:06,287 - INFO - EVALUATING - Epoch: [11][120/157]	Time 0.004 (0.009)	Data 0.000 (0.004)	Loss 0.2569 (0.4028)	Prec@1 93.750 (86.777)	Prec@5 100.000 (99.496)	Acc 0.868 (0.865)	
2022-03-31 06:27:06,346 - INFO - EVALUATING - Epoch: [11][130/157]	Time 0.006 (0.009)	Data 0.000 (0.003)	Loss 0.3556 (0.4025)	Prec@1 89.062 (86.796)	Prec@5 100.000 (99.511)	Acc 0.868 (0.866)	
2022-03-31 06:27:06,400 - INFO - EVALUATING - Epoch: [11][140/157]	Time 0.005 (0.008)	Data 0.000 (0.003)	Loss 0.2787 (0.4034)	Prec@1 92.188 (86.746)	Prec@5 100.000 (99.490)	Acc 0.867 (0.866)	
2022-03-31 06:27:06,440 - INFO - EVALUATING - Epoch: [11][150/157]	Time 0.004 (0.008)	Data 0.000 (0.003)	Loss 0.2893 (0.4025)	Prec@1 89.062 (86.745)	Prec@5 100.000 (99.493)	Acc 0.867 (0.866)	
2022-03-31 06:27:06,462 - INFO - EVALUATING - Epoch: [11][156/157]	Time 0.004 (0.008)	Data 0.000 (0.003)	Loss 0.3740 (0.4008)	Prec@1 87.500 (86.810)	Prec@5 100.000 (99.500)	Acc 0.868 (0.866)	
2022-03-31 06:27:06,637 - INFO - 
Results - Epoch: 12
Training Loss 0.4280 	Training Prec@1 85.039 	Training Prec@5 99.430 	Validation Loss 0.4008 	Validation Prec@1 86.810 	Validation Prec@5 99.500 	

2022-03-31 06:27:06,816 - INFO - 
Starting Epoch: 13

2022-03-31 06:27:08,082 - INFO - TRAINING - Epoch: [12][0/781]	Time 1.266 (1.266)	Data 1.100 (1.100)	Loss 0.4065 (0.4065)	Prec@1 84.570 (84.570)	Prec@5 99.219 (99.219)	Acc 0.846 (0.846)	
2022-03-31 06:27:09,670 - INFO - TRAINING - Epoch: [12][10/781]	Time 0.137 (0.259)	Data 0.000 (0.112)	Loss 0.4582 (0.4064)	Prec@1 83.105 (85.645)	Prec@5 99.023 (99.512)	Acc 0.856 (0.857)	
2022-03-31 06:27:11,042 - INFO - TRAINING - Epoch: [12][20/781]	Time 0.137 (0.201)	Data 0.000 (0.058)	Loss 0.3249 (0.4033)	Prec@1 89.258 (85.835)	Prec@5 99.414 (99.479)	Acc 0.858 (0.858)	
2022-03-31 06:27:12,414 - INFO - TRAINING - Epoch: [12][30/781]	Time 0.137 (0.181)	Data 0.000 (0.040)	Loss 0.4683 (0.3932)	Prec@1 82.812 (86.048)	Prec@5 99.219 (99.502)	Acc 0.860 (0.858)	
2022-03-31 06:27:13,786 - INFO - TRAINING - Epoch: [12][40/781]	Time 0.137 (0.170)	Data 0.000 (0.030)	Loss 0.3906 (0.3913)	Prec@1 86.035 (86.152)	Prec@5 99.902 (99.528)	Acc 0.862 (0.859)	
2022-03-31 06:27:15,158 - INFO - TRAINING - Epoch: [12][50/781]	Time 0.137 (0.164)	Data 0.000 (0.024)	Loss 0.3903 (0.3899)	Prec@1 87.695 (86.263)	Prec@5 99.609 (99.527)	Acc 0.863 (0.860)	
2022-03-31 06:27:16,530 - INFO - TRAINING - Epoch: [12][60/781]	Time 0.137 (0.159)	Data 0.000 (0.020)	Loss 0.3203 (0.3822)	Prec@1 87.500 (86.477)	Prec@5 99.805 (99.550)	Acc 0.865 (0.860)	
2022-03-31 06:27:17,903 - INFO - TRAINING - Epoch: [12][70/781]	Time 0.138 (0.156)	Data 0.000 (0.017)	Loss 0.2937 (0.3808)	Prec@1 89.844 (86.519)	Prec@5 99.609 (99.536)	Acc 0.865 (0.861)	
2022-03-31 06:27:19,278 - INFO - TRAINING - Epoch: [12][80/781]	Time 0.137 (0.154)	Data 0.000 (0.015)	Loss 0.3275 (0.3777)	Prec@1 88.574 (86.642)	Prec@5 99.121 (99.542)	Acc 0.866 (0.862)	
2022-03-31 06:27:20,650 - INFO - TRAINING - Epoch: [12][90/781]	Time 0.137 (0.152)	Data 0.000 (0.014)	Loss 0.4930 (0.3808)	Prec@1 80.664 (86.533)	Prec@5 98.926 (99.515)	Acc 0.865 (0.862)	
2022-03-31 06:27:22,022 - INFO - TRAINING - Epoch: [12][100/781]	Time 0.137 (0.151)	Data 0.000 (0.012)	Loss 0.3582 (0.3814)	Prec@1 87.598 (86.498)	Prec@5 99.512 (99.508)	Acc 0.865 (0.862)	
2022-03-31 06:27:23,399 - INFO - TRAINING - Epoch: [12][110/781]	Time 0.138 (0.149)	Data 0.000 (0.011)	Loss 0.3008 (0.3822)	Prec@1 89.746 (86.503)	Prec@5 99.805 (99.510)	Acc 0.865 (0.862)	
2022-03-31 06:27:24,771 - INFO - TRAINING - Epoch: [12][120/781]	Time 0.137 (0.148)	Data 0.000 (0.010)	Loss 0.3405 (0.3842)	Prec@1 86.621 (86.444)	Prec@5 99.805 (99.510)	Acc 0.864 (0.863)	
2022-03-31 06:27:26,143 - INFO - TRAINING - Epoch: [12][130/781]	Time 0.137 (0.148)	Data 0.000 (0.009)	Loss 0.4182 (0.3823)	Prec@1 85.156 (86.499)	Prec@5 99.805 (99.529)	Acc 0.865 (0.863)	
2022-03-31 06:27:27,514 - INFO - TRAINING - Epoch: [12][140/781]	Time 0.137 (0.147)	Data 0.000 (0.009)	Loss 0.4505 (0.3826)	Prec@1 86.523 (86.563)	Prec@5 98.145 (99.502)	Acc 0.866 (0.863)	
2022-03-31 06:27:28,886 - INFO - TRAINING - Epoch: [12][150/781]	Time 0.137 (0.146)	Data 0.000 (0.008)	Loss 0.3964 (0.3809)	Prec@1 84.961 (86.627)	Prec@5 99.121 (99.504)	Acc 0.866 (0.863)	
2022-03-31 06:27:30,274 - INFO - TRAINING - Epoch: [12][160/781]	Time 0.137 (0.146)	Data 0.000 (0.008)	Loss 0.3622 (0.3821)	Prec@1 87.500 (86.573)	Prec@5 99.902 (99.508)	Acc 0.866 (0.863)	
2022-03-31 06:27:31,645 - INFO - TRAINING - Epoch: [12][170/781]	Time 0.137 (0.145)	Data 0.000 (0.007)	Loss 0.3967 (0.3846)	Prec@1 86.523 (86.486)	Prec@5 99.805 (99.491)	Acc 0.865 (0.864)	
2022-03-31 06:27:33,018 - INFO - TRAINING - Epoch: [12][180/781]	Time 0.138 (0.145)	Data 0.000 (0.007)	Loss 0.4489 (0.3867)	Prec@1 83.105 (86.418)	Prec@5 99.023 (99.486)	Acc 0.864 (0.864)	
2022-03-31 06:27:34,393 - INFO - TRAINING - Epoch: [12][190/781]	Time 0.137 (0.144)	Data 0.000 (0.007)	Loss 0.4795 (0.3869)	Prec@1 81.738 (86.419)	Prec@5 98.828 (99.475)	Acc 0.864 (0.864)	
2022-03-31 06:27:35,767 - INFO - TRAINING - Epoch: [12][200/781]	Time 0.137 (0.144)	Data 0.000 (0.006)	Loss 0.5860 (0.3879)	Prec@1 79.297 (86.418)	Prec@5 99.121 (99.472)	Acc 0.864 (0.864)	
2022-03-31 06:27:37,138 - INFO - TRAINING - Epoch: [12][210/781]	Time 0.137 (0.144)	Data 0.000 (0.006)	Loss 0.2419 (0.3881)	Prec@1 92.578 (86.400)	Prec@5 99.707 (99.477)	Acc 0.864 (0.864)	
2022-03-31 06:27:38,510 - INFO - TRAINING - Epoch: [12][220/781]	Time 0.137 (0.143)	Data 0.000 (0.006)	Loss 0.4387 (0.3894)	Prec@1 86.133 (86.378)	Prec@5 99.902 (99.479)	Acc 0.864 (0.864)	
2022-03-31 06:27:39,882 - INFO - TRAINING - Epoch: [12][230/781]	Time 0.137 (0.143)	Data 0.000 (0.006)	Loss 0.4944 (0.3891)	Prec@1 82.324 (86.383)	Prec@5 99.512 (99.481)	Acc 0.864 (0.864)	
2022-03-31 06:27:41,254 - INFO - TRAINING - Epoch: [12][240/781]	Time 0.138 (0.143)	Data 0.000 (0.005)	Loss 0.4518 (0.3889)	Prec@1 83.887 (86.370)	Prec@5 99.805 (99.487)	Acc 0.864 (0.864)	
2022-03-31 06:27:42,626 - INFO - TRAINING - Epoch: [12][250/781]	Time 0.137 (0.143)	Data 0.000 (0.005)	Loss 0.3735 (0.3894)	Prec@1 86.914 (86.338)	Prec@5 99.707 (99.490)	Acc 0.863 (0.864)	
2022-03-31 06:27:43,998 - INFO - TRAINING - Epoch: [12][260/781]	Time 0.137 (0.142)	Data 0.000 (0.005)	Loss 0.3472 (0.3898)	Prec@1 88.281 (86.303)	Prec@5 100.000 (99.490)	Acc 0.863 (0.864)	
2022-03-31 06:27:45,371 - INFO - TRAINING - Epoch: [12][270/781]	Time 0.138 (0.142)	Data 0.000 (0.005)	Loss 0.3688 (0.3910)	Prec@1 87.793 (86.270)	Prec@5 99.609 (99.492)	Acc 0.863 (0.864)	
2022-03-31 06:27:46,744 - INFO - TRAINING - Epoch: [12][280/781]	Time 0.137 (0.142)	Data 0.000 (0.005)	Loss 0.4528 (0.3909)	Prec@1 84.668 (86.268)	Prec@5 99.609 (99.491)	Acc 0.863 (0.864)	
2022-03-31 06:27:48,119 - INFO - TRAINING - Epoch: [12][290/781]	Time 0.137 (0.142)	Data 0.000 (0.004)	Loss 0.4785 (0.3904)	Prec@1 81.250 (86.291)	Prec@5 99.414 (99.488)	Acc 0.863 (0.864)	
2022-03-31 06:27:49,490 - INFO - TRAINING - Epoch: [12][300/781]	Time 0.137 (0.142)	Data 0.000 (0.004)	Loss 0.5269 (0.3926)	Prec@1 80.078 (86.217)	Prec@5 99.414 (99.481)	Acc 0.862 (0.864)	
2022-03-31 06:27:50,862 - INFO - TRAINING - Epoch: [12][310/781]	Time 0.137 (0.142)	Data 0.000 (0.004)	Loss 0.3894 (0.3912)	Prec@1 85.254 (86.269)	Prec@5 99.414 (99.486)	Acc 0.863 (0.864)	
2022-03-31 06:27:52,236 - INFO - TRAINING - Epoch: [12][320/781]	Time 0.139 (0.141)	Data 0.000 (0.004)	Loss 0.4583 (0.3925)	Prec@1 81.934 (86.242)	Prec@5 99.707 (99.483)	Acc 0.862 (0.863)	
2022-03-31 06:27:53,625 - INFO - TRAINING - Epoch: [12][330/781]	Time 0.137 (0.141)	Data 0.000 (0.004)	Loss 0.4154 (0.3918)	Prec@1 85.840 (86.271)	Prec@5 99.609 (99.481)	Acc 0.863 (0.863)	
2022-03-31 06:27:54,996 - INFO - TRAINING - Epoch: [12][340/781]	Time 0.137 (0.141)	Data 0.000 (0.004)	Loss 0.2961 (0.3920)	Prec@1 89.648 (86.272)	Prec@5 99.512 (99.478)	Acc 0.863 (0.863)	
2022-03-31 06:27:56,368 - INFO - TRAINING - Epoch: [12][350/781]	Time 0.137 (0.141)	Data 0.000 (0.004)	Loss 0.3414 (0.3923)	Prec@1 88.867 (86.251)	Prec@5 99.512 (99.478)	Acc 0.863 (0.863)	
2022-03-31 06:27:57,774 - INFO - TRAINING - Epoch: [12][360/781]	Time 0.137 (0.141)	Data 0.000 (0.004)	Loss 0.5919 (0.3951)	Prec@1 77.734 (86.163)	Prec@5 98.828 (99.474)	Acc 0.862 (0.863)	
2022-03-31 06:27:59,147 - INFO - TRAINING - Epoch: [12][370/781]	Time 0.138 (0.141)	Data 0.000 (0.003)	Loss 0.4346 (0.3950)	Prec@1 84.863 (86.164)	Prec@5 99.609 (99.473)	Acc 0.862 (0.863)	
2022-03-31 06:28:00,539 - INFO - TRAINING - Epoch: [12][380/781]	Time 0.137 (0.141)	Data 0.000 (0.003)	Loss 0.3327 (0.3966)	Prec@1 89.160 (86.104)	Prec@5 99.707 (99.468)	Acc 0.861 (0.863)	
2022-03-31 06:28:01,912 - INFO - TRAINING - Epoch: [12][390/781]	Time 0.138 (0.141)	Data 0.000 (0.003)	Loss 0.4317 (0.3970)	Prec@1 83.984 (86.085)	Prec@5 99.414 (99.474)	Acc 0.861 (0.863)	
2022-03-31 06:28:03,310 - INFO - TRAINING - Epoch: [12][400/781]	Time 0.138 (0.141)	Data 0.000 (0.003)	Loss 0.3068 (0.3973)	Prec@1 90.430 (86.074)	Prec@5 99.902 (99.469)	Acc 0.861 (0.863)	
2022-03-31 06:28:04,685 - INFO - TRAINING - Epoch: [12][410/781]	Time 0.137 (0.141)	Data 0.000 (0.003)	Loss 0.4360 (0.3985)	Prec@1 84.473 (86.024)	Prec@5 99.902 (99.463)	Acc 0.860 (0.863)	
2022-03-31 06:28:06,060 - INFO - TRAINING - Epoch: [12][420/781]	Time 0.137 (0.141)	Data 0.000 (0.003)	Loss 0.3684 (0.3985)	Prec@1 86.426 (86.031)	Prec@5 99.902 (99.465)	Acc 0.860 (0.863)	
2022-03-31 06:28:07,435 - INFO - TRAINING - Epoch: [12][430/781]	Time 0.138 (0.141)	Data 0.000 (0.003)	Loss 0.4166 (0.3995)	Prec@1 83.887 (85.990)	Prec@5 99.414 (99.462)	Acc 0.860 (0.863)	
2022-03-31 06:28:08,810 - INFO - TRAINING - Epoch: [12][440/781]	Time 0.137 (0.141)	Data 0.000 (0.003)	Loss 0.3190 (0.4000)	Prec@1 88.281 (85.961)	Prec@5 98.926 (99.458)	Acc 0.860 (0.863)	
2022-03-31 06:28:10,185 - INFO - TRAINING - Epoch: [12][450/781]	Time 0.138 (0.141)	Data 0.000 (0.003)	Loss 0.4577 (0.3995)	Prec@1 84.375 (85.991)	Prec@5 99.609 (99.456)	Acc 0.860 (0.863)	
2022-03-31 06:28:11,559 - INFO - TRAINING - Epoch: [12][460/781]	Time 0.137 (0.140)	Data 0.000 (0.003)	Loss 0.3477 (0.4004)	Prec@1 86.523 (85.958)	Prec@5 100.000 (99.447)	Acc 0.860 (0.863)	
2022-03-31 06:28:12,932 - INFO - TRAINING - Epoch: [12][470/781]	Time 0.137 (0.140)	Data 0.000 (0.003)	Loss 0.3440 (0.3996)	Prec@1 88.574 (85.995)	Prec@5 99.121 (99.448)	Acc 0.860 (0.863)	
2022-03-31 06:28:14,305 - INFO - TRAINING - Epoch: [12][480/781]	Time 0.137 (0.140)	Data 0.000 (0.003)	Loss 0.3645 (0.3989)	Prec@1 86.914 (86.012)	Prec@5 99.902 (99.448)	Acc 0.860 (0.863)	
2022-03-31 06:28:15,734 - INFO - TRAINING - Epoch: [12][490/781]	Time 0.161 (0.140)	Data 0.000 (0.003)	Loss 0.4390 (0.3990)	Prec@1 84.277 (86.006)	Prec@5 99.902 (99.447)	Acc 0.860 (0.863)	
2022-03-31 06:28:17,106 - INFO - TRAINING - Epoch: [12][500/781]	Time 0.137 (0.140)	Data 0.000 (0.003)	Loss 0.5678 (0.3994)	Prec@1 82.031 (85.998)	Prec@5 96.582 (99.444)	Acc 0.860 (0.863)	
2022-03-31 06:28:18,478 - INFO - TRAINING - Epoch: [12][510/781]	Time 0.137 (0.140)	Data 0.000 (0.003)	Loss 0.6141 (0.4005)	Prec@1 80.566 (85.976)	Prec@5 98.340 (99.440)	Acc 0.860 (0.862)	
2022-03-31 06:28:19,850 - INFO - TRAINING - Epoch: [12][520/781]	Time 0.137 (0.140)	Data 0.000 (0.003)	Loss 0.3466 (0.4002)	Prec@1 89.062 (86.004)	Prec@5 100.000 (99.440)	Acc 0.860 (0.862)	
2022-03-31 06:28:21,223 - INFO - TRAINING - Epoch: [12][530/781]	Time 0.137 (0.140)	Data 0.000 (0.003)	Loss 0.5355 (0.4010)	Prec@1 80.762 (85.976)	Prec@5 100.000 (99.437)	Acc 0.860 (0.862)	
2022-03-31 06:28:22,604 - INFO - TRAINING - Epoch: [12][540/781]	Time 0.137 (0.140)	Data 0.000 (0.002)	Loss 0.4214 (0.4008)	Prec@1 86.523 (85.985)	Prec@5 99.414 (99.439)	Acc 0.860 (0.862)	
2022-03-31 06:28:23,980 - INFO - TRAINING - Epoch: [12][550/781]	Time 0.138 (0.140)	Data 0.000 (0.002)	Loss 0.4212 (0.4017)	Prec@1 84.082 (85.947)	Prec@5 99.121 (99.440)	Acc 0.859 (0.862)	
2022-03-31 06:28:25,353 - INFO - TRAINING - Epoch: [12][560/781]	Time 0.137 (0.140)	Data 0.000 (0.002)	Loss 0.4459 (0.4022)	Prec@1 84.375 (85.933)	Prec@5 99.707 (99.440)	Acc 0.859 (0.862)	
2022-03-31 06:28:26,725 - INFO - TRAINING - Epoch: [12][570/781]	Time 0.137 (0.140)	Data 0.000 (0.002)	Loss 0.5368 (0.4023)	Prec@1 80.957 (85.928)	Prec@5 99.609 (99.438)	Acc 0.859 (0.862)	
2022-03-31 06:28:28,097 - INFO - TRAINING - Epoch: [12][580/781]	Time 0.137 (0.140)	Data 0.000 (0.002)	Loss 0.6136 (0.4022)	Prec@1 80.762 (85.936)	Prec@5 99.707 (99.441)	Acc 0.859 (0.862)	
2022-03-31 06:28:29,483 - INFO - TRAINING - Epoch: [12][590/781]	Time 0.137 (0.140)	Data 0.000 (0.002)	Loss 0.3846 (0.4017)	Prec@1 85.547 (85.949)	Prec@5 99.805 (99.444)	Acc 0.859 (0.862)	
2022-03-31 06:28:30,858 - INFO - TRAINING - Epoch: [12][600/781]	Time 0.138 (0.140)	Data 0.000 (0.002)	Loss 0.5683 (0.4022)	Prec@1 77.344 (85.932)	Prec@5 99.609 (99.441)	Acc 0.859 (0.862)	
