2022-03-31 15:57:26,044 - INFO - TRAINING - Epoch: [2][150/781]	Time 0.116 (0.109)	Data 0.000 (0.010)	Loss 1.3407 (1.0007)	Prec@1 53.125 (64.194)	Prec@5 93.359 (96.596)	Acc 0.642 (0.637)	
2022-03-31 15:57:26,958 - INFO - TRAINING - Epoch: [2][160/781]	Time 0.074 (0.107)	Data 0.000 (0.009)	Loss 1.2143 (1.0036)	Prec@1 61.133 (64.087)	Prec@5 96.094 (96.579)	Acc 0.641 (0.637)	
2022-03-31 15:57:27,925 - INFO - TRAINING - Epoch: [2][170/781]	Time 0.137 (0.107)	Data 0.000 (0.009)	Loss 0.9876 (1.0041)	Prec@1 62.695 (64.043)	Prec@5 98.242 (96.567)	Acc 0.640 (0.637)	
2022-03-31 15:57:28,986 - INFO - TRAINING - Epoch: [2][180/781]	Time 0.072 (0.107)	Data 0.000 (0.008)	Loss 0.9719 (1.0032)	Prec@1 65.430 (64.064)	Prec@5 96.680 (96.573)	Acc 0.641 (0.638)	
2022-03-31 15:57:29,941 - INFO - TRAINING - Epoch: [2][190/781]	Time 0.098 (0.106)	Data 0.000 (0.008)	Loss 0.9041 (1.0019)	Prec@1 68.555 (64.163)	Prec@5 97.461 (96.583)	Acc 0.642 (0.638)	
2022-03-31 15:57:30,997 - INFO - TRAINING - Epoch: [2][200/781]	Time 0.090 (0.106)	Data 0.000 (0.008)	Loss 0.9506 (1.0012)	Prec@1 66.211 (64.156)	Prec@5 96.875 (96.617)	Acc 0.642 (0.638)	
2022-03-31 15:57:31,929 - INFO - TRAINING - Epoch: [2][210/781]	Time 0.124 (0.106)	Data 0.000 (0.007)	Loss 1.0075 (1.0019)	Prec@1 65.234 (64.124)	Prec@5 97.461 (96.624)	Acc 0.641 (0.638)	
2022-03-31 15:57:32,879 - INFO - TRAINING - Epoch: [2][220/781]	Time 0.114 (0.105)	Data 0.000 (0.007)	Loss 0.9244 (0.9982)	Prec@1 65.430 (64.249)	Prec@5 98.047 (96.665)	Acc 0.642 (0.638)	
2022-03-31 15:57:33,758 - INFO - TRAINING - Epoch: [2][230/781]	Time 0.077 (0.104)	Data 0.000 (0.007)	Loss 0.9761 (0.9957)	Prec@1 64.648 (64.347)	Prec@5 98.242 (96.684)	Acc 0.643 (0.639)	
2022-03-31 15:57:34,929 - INFO - TRAINING - Epoch: [2][240/781]	Time 0.096 (0.105)	Data 0.000 (0.006)	Loss 0.9798 (0.9971)	Prec@1 67.578 (64.231)	Prec@5 95.312 (96.704)	Acc 0.642 (0.639)	
2022-03-31 15:57:35,931 - INFO - TRAINING - Epoch: [2][250/781]	Time 0.088 (0.105)	Data 0.000 (0.006)	Loss 1.0417 (0.9993)	Prec@1 61.523 (64.182)	Prec@5 96.875 (96.660)	Acc 0.642 (0.639)	
2022-03-31 15:57:36,924 - INFO - TRAINING - Epoch: [2][260/781]	Time 0.115 (0.104)	Data 0.000 (0.006)	Loss 0.8651 (0.9966)	Prec@1 71.484 (64.300)	Prec@5 98.828 (96.693)	Acc 0.643 (0.639)	
2022-03-31 15:57:37,927 - INFO - TRAINING - Epoch: [2][270/781]	Time 0.099 (0.104)	Data 0.000 (0.006)	Loss 1.1154 (0.9941)	Prec@1 58.203 (64.442)	Prec@5 97.266 (96.701)	Acc 0.644 (0.639)	
2022-03-31 15:57:38,930 - INFO - TRAINING - Epoch: [2][280/781]	Time 0.097 (0.104)	Data 0.000 (0.006)	Loss 0.9882 (0.9951)	Prec@1 65.430 (64.416)	Prec@5 97.070 (96.687)	Acc 0.644 (0.639)	
2022-03-31 15:57:39,836 - INFO - TRAINING - Epoch: [2][290/781]	Time 0.098 (0.104)	Data 0.000 (0.006)	Loss 0.9900 (0.9937)	Prec@1 60.742 (64.463)	Prec@5 96.680 (96.719)	Acc 0.645 (0.640)	
2022-03-31 15:57:40,757 - INFO - TRAINING - Epoch: [2][300/781]	Time 0.065 (0.103)	Data 0.000 (0.005)	Loss 1.0150 (0.9923)	Prec@1 65.820 (64.544)	Prec@5 94.922 (96.727)	Acc 0.645 (0.640)	
2022-03-31 15:57:41,707 - INFO - TRAINING - Epoch: [2][310/781]	Time 0.099 (0.103)	Data 0.000 (0.005)	Loss 0.8493 (0.9923)	Prec@1 70.312 (64.564)	Prec@5 97.070 (96.736)	Acc 0.646 (0.640)	
2022-03-31 15:57:42,666 - INFO - TRAINING - Epoch: [2][320/781]	Time 0.104 (0.103)	Data 0.000 (0.005)	Loss 1.0542 (0.9906)	Prec@1 64.648 (64.628)	Prec@5 97.070 (96.763)	Acc 0.646 (0.640)	
2022-03-31 15:57:43,621 - INFO - TRAINING - Epoch: [2][330/781]	Time 0.087 (0.103)	Data 0.000 (0.005)	Loss 1.0976 (0.9910)	Prec@1 56.250 (64.584)	Prec@5 97.852 (96.792)	Acc 0.646 (0.640)	
2022-03-31 15:57:44,600 - INFO - TRAINING - Epoch: [2][340/781]	Time 0.081 (0.102)	Data 0.000 (0.005)	Loss 0.9726 (0.9907)	Prec@1 67.969 (64.592)	Prec@5 94.727 (96.795)	Acc 0.646 (0.640)	
2022-03-31 15:57:45,573 - INFO - TRAINING - Epoch: [2][350/781]	Time 0.096 (0.102)	Data 0.000 (0.005)	Loss 0.7423 (0.9885)	Prec@1 72.461 (64.658)	Prec@5 98.242 (96.805)	Acc 0.647 (0.641)	
2022-03-31 15:57:46,491 - INFO - TRAINING - Epoch: [2][360/781]	Time 0.090 (0.102)	Data 0.000 (0.005)	Loss 1.0741 (0.9869)	Prec@1 60.352 (64.720)	Prec@5 96.484 (96.832)	Acc 0.647 (0.641)	
2022-03-31 15:57:47,442 - INFO - TRAINING - Epoch: [2][370/781]	Time 0.106 (0.102)	Data 0.000 (0.005)	Loss 0.9125 (0.9854)	Prec@1 64.648 (64.759)	Prec@5 97.070 (96.860)	Acc 0.648 (0.641)	
2022-03-31 15:57:48,334 - INFO - TRAINING - Epoch: [2][380/781]	Time 0.071 (0.102)	Data 0.000 (0.004)	Loss 0.8435 (0.9850)	Prec@1 72.070 (64.772)	Prec@5 96.094 (96.860)	Acc 0.648 (0.641)	
2022-03-31 15:57:49,280 - INFO - TRAINING - Epoch: [2][390/781]	Time 0.083 (0.101)	Data 0.000 (0.004)	Loss 0.8239 (0.9844)	Prec@1 73.828 (64.797)	Prec@5 99.805 (96.876)	Acc 0.648 (0.641)	
2022-03-31 15:57:50,204 - INFO - TRAINING - Epoch: [2][400/781]	Time 0.123 (0.101)	Data 0.000 (0.004)	Loss 0.7632 (0.9822)	Prec@1 73.633 (64.877)	Prec@5 97.266 (96.888)	Acc 0.649 (0.641)	
2022-03-31 15:57:51,239 - INFO - TRAINING - Epoch: [2][410/781]	Time 0.110 (0.101)	Data 0.000 (0.004)	Loss 0.8763 (0.9796)	Prec@1 65.430 (64.970)	Prec@5 97.266 (96.892)	Acc 0.650 (0.642)	
2022-03-31 15:57:52,179 - INFO - TRAINING - Epoch: [2][420/781]	Time 0.093 (0.101)	Data 0.000 (0.004)	Loss 0.9444 (0.9787)	Prec@1 65.430 (64.998)	Prec@5 98.633 (96.902)	Acc 0.650 (0.642)	
2022-03-31 15:57:53,124 - INFO - TRAINING - Epoch: [2][430/781]	Time 0.089 (0.101)	Data 0.000 (0.004)	Loss 1.0629 (0.9793)	Prec@1 61.719 (64.976)	Prec@5 96.094 (96.901)	Acc 0.650 (0.642)	
2022-03-31 15:57:54,076 - INFO - TRAINING - Epoch: [2][440/781]	Time 0.079 (0.101)	Data 0.000 (0.004)	Loss 0.8191 (0.9771)	Prec@1 70.508 (65.048)	Prec@5 97.266 (96.907)	Acc 0.650 (0.642)	
2022-03-31 15:57:55,058 - INFO - TRAINING - Epoch: [2][450/781]	Time 0.117 (0.101)	Data 0.000 (0.004)	Loss 0.8590 (0.9767)	Prec@1 65.625 (65.043)	Prec@5 97.656 (96.917)	Acc 0.650 (0.642)	
2022-03-31 15:57:56,075 - INFO - TRAINING - Epoch: [2][460/781]	Time 0.107 (0.101)	Data 0.000 (0.004)	Loss 0.9441 (0.9767)	Prec@1 66.016 (65.051)	Prec@5 98.047 (96.927)	Acc 0.651 (0.643)	
2022-03-31 15:57:57,099 - INFO - TRAINING - Epoch: [2][470/781]	Time 0.077 (0.101)	Data 0.000 (0.004)	Loss 0.8322 (0.9758)	Prec@1 68.750 (65.094)	Prec@5 98.242 (96.931)	Acc 0.651 (0.643)	
2022-03-31 15:57:58,056 - INFO - TRAINING - Epoch: [2][480/781]	Time 0.091 (0.101)	Data 0.000 (0.004)	Loss 1.1520 (0.9740)	Prec@1 59.180 (65.186)	Prec@5 95.703 (96.937)	Acc 0.652 (0.643)	
2022-03-31 15:57:59,125 - INFO - TRAINING - Epoch: [2][490/781]	Time 0.119 (0.101)	Data 0.000 (0.004)	Loss 0.9586 (0.9727)	Prec@1 64.648 (65.222)	Prec@5 97.656 (96.946)	Acc 0.652 (0.643)	
2022-03-31 15:58:00,134 - INFO - TRAINING - Epoch: [2][500/781]	Time 0.099 (0.101)	Data 0.000 (0.004)	Loss 1.1926 (0.9726)	Prec@1 58.398 (65.227)	Prec@5 96.484 (96.947)	Acc 0.652 (0.643)	
2022-03-31 15:58:00,959 - INFO - TRAINING - Epoch: [2][510/781]	Time 0.074 (0.100)	Data 0.000 (0.004)	Loss 0.6933 (0.9715)	Prec@1 75.977 (65.259)	Prec@5 99.805 (96.959)	Acc 0.653 (0.643)	
2022-03-31 15:58:01,897 - INFO - TRAINING - Epoch: [2][520/781]	Time 0.112 (0.100)	Data 0.000 (0.004)	Loss 0.7569 (0.9707)	Prec@1 75.977 (65.282)	Prec@5 99.023 (96.975)	Acc 0.653 (0.644)	
2022-03-31 15:58:02,886 - INFO - TRAINING - Epoch: [2][530/781]	Time 0.140 (0.100)	Data 0.000 (0.003)	Loss 0.9198 (0.9704)	Prec@1 68.750 (65.328)	Prec@5 97.461 (96.974)	Acc 0.653 (0.644)	
2022-03-31 15:58:03,781 - INFO - TRAINING - Epoch: [2][540/781]	Time 0.075 (0.100)	Data 0.000 (0.003)	Loss 0.8381 (0.9686)	Prec@1 68.555 (65.383)	Prec@5 98.438 (96.987)	Acc 0.654 (0.644)	
2022-03-31 15:58:04,780 - INFO - TRAINING - Epoch: [2][550/781]	Time 0.085 (0.100)	Data 0.000 (0.003)	Loss 0.7287 (0.9670)	Prec@1 73.438 (65.456)	Prec@5 98.633 (96.991)	Acc 0.655 (0.644)	
2022-03-31 15:58:05,933 - INFO - TRAINING - Epoch: [2][560/781]	Time 0.124 (0.100)	Data 0.000 (0.003)	Loss 0.9596 (0.9670)	Prec@1 64.453 (65.449)	Prec@5 96.680 (96.989)	Acc 0.654 (0.644)	
2022-03-31 15:58:06,941 - INFO - TRAINING - Epoch: [2][570/781]	Time 0.109 (0.100)	Data 0.023 (0.003)	Loss 0.6836 (0.9658)	Prec@1 76.367 (65.505)	Prec@5 98.438 (97.000)	Acc 0.655 (0.645)	
2022-03-31 15:58:07,944 - INFO - TRAINING - Epoch: [2][580/781]	Time 0.084 (0.100)	Data 0.000 (0.003)	Loss 0.9385 (0.9655)	Prec@1 68.359 (65.560)	Prec@5 97.266 (96.996)	Acc 0.656 (0.645)	
2022-03-31 15:58:08,903 - INFO - TRAINING - Epoch: [2][590/781]	Time 0.076 (0.100)	Data 0.000 (0.003)	Loss 0.8393 (0.9662)	Prec@1 70.508 (65.557)	Prec@5 98.047 (96.990)	Acc 0.656 (0.645)	
2022-03-31 15:58:09,900 - INFO - TRAINING - Epoch: [2][600/781]	Time 0.093 (0.100)	Data 0.000 (0.003)	Loss 0.8163 (0.9665)	Prec@1 69.727 (65.564)	Prec@5 99.219 (96.995)	Acc 0.656 (0.645)	
2022-03-31 15:58:10,869 - INFO - TRAINING - Epoch: [2][610/781]	Time 0.094 (0.100)	Data 0.000 (0.003)	Loss 1.0534 (0.9658)	Prec@1 64.648 (65.595)	Prec@5 97.070 (97.007)	Acc 0.656 (0.645)	
2022-03-31 15:58:11,815 - INFO - TRAINING - Epoch: [2][620/781]	Time 0.092 (0.100)	Data 0.000 (0.003)	Loss 0.8487 (0.9643)	Prec@1 71.680 (65.673)	Prec@5 98.828 (97.011)	Acc 0.657 (0.645)	
2022-03-31 15:58:12,769 - INFO - TRAINING - Epoch: [2][630/781]	Time 0.125 (0.100)	Data 0.013 (0.003)	Loss 0.7251 (0.9625)	Prec@1 74.023 (65.733)	Prec@5 97.852 (97.029)	Acc 0.657 (0.646)	
2022-03-31 15:58:13,737 - INFO - TRAINING - Epoch: [2][640/781]	Time 0.088 (0.100)	Data 0.000 (0.003)	Loss 0.8983 (0.9626)	Prec@1 68.750 (65.740)	Prec@5 97.461 (97.026)	Acc 0.657 (0.646)	
2022-03-31 15:58:14,738 - INFO - TRAINING - Epoch: [2][650/781]	Time 0.106 (0.100)	Data 0.000 (0.003)	Loss 0.9537 (0.9613)	Prec@1 69.531 (65.807)	Prec@5 96.680 (97.031)	Acc 0.658 (0.646)	
2022-03-31 15:58:15,710 - INFO - TRAINING - Epoch: [2][660/781]	Time 0.089 (0.100)	Data 0.000 (0.003)	Loss 0.8834 (0.9592)	Prec@1 71.680 (65.883)	Prec@5 98.047 (97.044)	Acc 0.659 (0.646)	
2022-03-31 15:58:16,754 - INFO - TRAINING - Epoch: [2][670/781]	Time 0.146 (0.100)	Data 0.000 (0.003)	Loss 0.8064 (0.9585)	Prec@1 71.289 (65.904)	Prec@5 98.438 (97.049)	Acc 0.659 (0.646)	
2022-03-31 15:58:17,747 - INFO - TRAINING - Epoch: [2][680/781]	Time 0.097 (0.100)	Data 0.000 (0.003)	Loss 0.8820 (0.9570)	Prec@1 70.117 (65.955)	Prec@5 95.312 (97.048)	Acc 0.660 (0.647)	
2022-03-31 15:58:18,679 - INFO - TRAINING - Epoch: [2][690/781]	Time 0.135 (0.100)	Data 0.000 (0.003)	Loss 0.7065 (0.9567)	Prec@1 76.758 (65.970)	Prec@5 98.828 (97.048)	Acc 0.660 (0.647)	
2022-03-31 15:58:19,635 - INFO - TRAINING - Epoch: [2][700/781]	Time 0.078 (0.100)	Data 0.000 (0.003)	Loss 0.8184 (0.9545)	Prec@1 71.484 (66.048)	Prec@5 97.461 (97.062)	Acc 0.660 (0.647)	
2022-03-31 15:58:20,560 - INFO - TRAINING - Epoch: [2][710/781]	Time 0.116 (0.100)	Data 0.000 (0.003)	Loss 0.9093 (0.9538)	Prec@1 65.625 (66.062)	Prec@5 95.898 (97.057)	Acc 0.661 (0.647)	
2022-03-31 15:58:21,655 - INFO - TRAINING - Epoch: [2][720/781]	Time 0.098 (0.100)	Data 0.000 (0.003)	Loss 0.9196 (0.9534)	Prec@1 67.578 (66.077)	Prec@5 97.461 (97.061)	Acc 0.661 (0.647)	
2022-03-31 15:58:22,839 - INFO - TRAINING - Epoch: [2][730/781]	Time 0.117 (0.100)	Data 0.000 (0.003)	Loss 0.8268 (0.9524)	Prec@1 69.727 (66.117)	Prec@5 95.898 (97.067)	Acc 0.661 (0.648)	
2022-03-31 15:58:23,883 - INFO - TRAINING - Epoch: [2][740/781]	Time 0.065 (0.100)	Data 0.000 (0.003)	Loss 0.8618 (0.9506)	Prec@1 65.234 (66.177)	Prec@5 98.047 (97.081)	Acc 0.662 (0.648)	
2022-03-31 15:58:24,823 - INFO - TRAINING - Epoch: [2][750/781]	Time 0.102 (0.100)	Data 0.000 (0.003)	Loss 0.8446 (0.9489)	Prec@1 70.312 (66.237)	Prec@5 96.875 (97.094)	Acc 0.662 (0.648)	
2022-03-31 15:58:25,772 - INFO - TRAINING - Epoch: [2][760/781]	Time 0.090 (0.100)	Data 0.000 (0.003)	Loss 0.7461 (0.9480)	Prec@1 70.117 (66.259)	Prec@5 99.805 (97.108)	Acc 0.663 (0.648)	
2022-03-31 15:58:26,557 - INFO - TRAINING - Epoch: [2][770/781]	Time 0.064 (0.100)	Data 0.000 (0.003)	Loss 0.8598 (0.9461)	Prec@1 69.531 (66.332)	Prec@5 98.633 (97.123)	Acc 0.663 (0.648)	
2022-03-31 15:58:27,201 - INFO - TRAINING - Epoch: [2][780/781]	Time 0.064 (0.099)	Data 0.000 (0.003)	Loss 0.8941 (0.9455)	Prec@1 65.430 (66.357)	Prec@5 98.438 (97.131)	Acc 0.664 (0.648)	
2022-03-31 15:58:27,862 - INFO - EVALUATING - Epoch: [2][0/157]	Time 0.447 (0.447)	Data 0.419 (0.419)	Loss 1.0279 (1.0279)	Prec@1 60.938 (60.938)	Prec@5 100.000 (100.000)	Acc 0.609 (0.609)	
2022-03-31 15:58:27,993 - INFO - EVALUATING - Epoch: [2][10/157]	Time 0.004 (0.053)	Data 0.000 (0.044)	Loss 1.1289 (0.9633)	Prec@1 65.625 (69.034)	Prec@5 98.438 (98.295)	Acc 0.690 (0.665)	
2022-03-31 15:58:28,073 - INFO - EVALUATING - Epoch: [2][20/157]	Time 0.005 (0.031)	Data 0.001 (0.023)	Loss 1.2428 (1.0654)	Prec@1 59.375 (66.964)	Prec@5 98.438 (97.842)	Acc 0.670 (0.671)	
2022-03-31 15:58:28,152 - INFO - EVALUATING - Epoch: [2][30/157]	Time 0.004 (0.024)	Data 0.000 (0.016)	Loss 1.4986 (1.0682)	Prec@1 68.750 (67.389)	Prec@5 92.188 (97.530)	Acc 0.674 (0.671)	
2022-03-31 15:58:28,256 - INFO - EVALUATING - Epoch: [2][40/157]	Time 0.004 (0.021)	Data 0.000 (0.012)	Loss 1.0969 (1.0655)	Prec@1 67.188 (67.340)	Prec@5 96.875 (97.561)	Acc 0.673 (0.672)	
2022-03-31 15:58:28,332 - INFO - EVALUATING - Epoch: [2][50/157]	Time 0.004 (0.018)	Data 0.000 (0.010)	Loss 0.9527 (1.0396)	Prec@1 67.188 (68.107)	Prec@5 100.000 (97.580)	Acc 0.681 (0.673)	
2022-03-31 15:58:28,416 - INFO - EVALUATING - Epoch: [2][60/157]	Time 0.004 (0.016)	Data 0.000 (0.008)	Loss 0.9073 (1.0561)	Prec@1 70.312 (67.520)	Prec@5 100.000 (97.464)	Acc 0.675 (0.674)	
2022-03-31 15:58:28,523 - INFO - EVALUATING - Epoch: [2][70/157]	Time 0.004 (0.016)	Data 0.000 (0.007)	Loss 0.8660 (1.0349)	Prec@1 65.625 (67.804)	Prec@5 100.000 (97.557)	Acc 0.678 (0.674)	
2022-03-31 15:58:28,610 - INFO - EVALUATING - Epoch: [2][80/157]	Time 0.004 (0.015)	Data 0.000 (0.006)	Loss 1.2035 (1.0383)	Prec@1 67.188 (67.631)	Prec@5 100.000 (97.666)	Acc 0.676 (0.675)	
2022-03-31 15:58:28,681 - INFO - EVALUATING - Epoch: [2][90/157]	Time 0.004 (0.014)	Data 0.000 (0.006)	Loss 0.9617 (1.0447)	Prec@1 68.750 (67.668)	Prec@5 100.000 (97.682)	Acc 0.677 (0.675)	
2022-03-31 15:58:28,776 - INFO - EVALUATING - Epoch: [2][100/157]	Time 0.004 (0.013)	Data 0.000 (0.005)	Loss 1.2832 (1.0474)	Prec@1 62.500 (67.667)	Prec@5 100.000 (97.726)	Acc 0.677 (0.675)	
2022-03-31 15:58:28,862 - INFO - EVALUATING - Epoch: [2][110/157]	Time 0.004 (0.013)	Data 0.000 (0.005)	Loss 0.8868 (1.0508)	Prec@1 73.438 (67.539)	Prec@5 98.438 (97.691)	Acc 0.675 (0.675)	
2022-03-31 15:58:28,956 - INFO - EVALUATING - Epoch: [2][120/157]	Time 0.004 (0.013)	Data 0.000 (0.004)	Loss 0.6954 (1.0423)	Prec@1 75.000 (67.756)	Prec@5 98.438 (97.753)	Acc 0.678 (0.675)	
2022-03-31 15:58:29,050 - INFO - EVALUATING - Epoch: [2][130/157]	Time 0.019 (0.012)	Data 0.001 (0.004)	Loss 1.0538 (1.0454)	Prec@1 59.375 (67.498)	Prec@5 98.438 (97.746)	Acc 0.675 (0.675)	
2022-03-31 15:58:29,149 - INFO - EVALUATING - Epoch: [2][140/157]	Time 0.026 (0.012)	Data 0.000 (0.004)	Loss 0.6919 (1.0456)	Prec@1 79.688 (67.343)	Prec@5 100.000 (97.717)	Acc 0.673 (0.675)	
2022-03-31 15:58:29,185 - INFO - EVALUATING - Epoch: [2][150/157]	Time 0.003 (0.012)	Data 0.000 (0.004)	Loss 0.9178 (1.0463)	Prec@1 70.312 (67.529)	Prec@5 93.750 (97.682)	Acc 0.675 (0.675)	
2022-03-31 15:58:29,206 - INFO - EVALUATING - Epoch: [2][156/157]	Time 0.003 (0.011)	Data 0.000 (0.003)	Loss 0.7574 (1.0475)	Prec@1 68.750 (67.510)	Prec@5 100.000 (97.700)	Acc 0.675 (0.675)	
2022-03-31 15:58:29,466 - INFO - 
Results - Epoch: 3
Training Loss 0.9455 	Training Prec@1 66.357 	Training Prec@5 97.131 	Validation Loss 1.0475 	Validation Prec@1 67.510 	Validation Prec@5 97.700 	

2022-03-31 15:58:29,707 - INFO - 
Starting Epoch: 4

2022-03-31 15:58:30,712 - INFO - TRAINING - Epoch: [3][0/781]	Time 1.004 (1.004)	Data 0.908 (0.908)	Loss 0.8869 (0.8869)	Prec@1 66.211 (66.211)	Prec@5 97.656 (97.656)	Acc 0.662 (0.662)	
2022-03-31 15:58:32,189 - INFO - TRAINING - Epoch: [3][10/781]	Time 0.156 (0.226)	Data 0.000 (0.105)	Loss 1.0847 (0.8829)	Prec@1 66.992 (69.034)	Prec@5 92.969 (97.337)	Acc 0.690 (0.678)	
2022-03-31 15:58:33,213 - INFO - TRAINING - Epoch: [3][20/781]	Time 0.076 (0.167)	Data 0.000 (0.055)	Loss 0.7816 (0.8551)	Prec@1 75.391 (70.173)	Prec@5 97.656 (97.498)	Acc 0.702 (0.685)	
2022-03-31 15:58:34,210 - INFO - TRAINING - Epoch: [3][30/781]	Time 0.143 (0.145)	Data 0.011 (0.038)	Loss 0.8245 (0.8341)	Prec@1 70.898 (70.892)	Prec@5 97.070 (97.574)	Acc 0.709 (0.692)	
2022-03-31 15:58:35,337 - INFO - TRAINING - Epoch: [3][40/781]	Time 0.109 (0.137)	Data 0.000 (0.029)	Loss 0.9067 (0.8501)	Prec@1 67.383 (70.355)	Prec@5 98.828 (97.518)	Acc 0.704 (0.696)	
2022-03-31 15:58:36,291 - INFO - TRAINING - Epoch: [3][50/781]	Time 0.093 (0.129)	Data 0.000 (0.024)	Loss 0.8262 (0.8452)	Prec@1 71.289 (70.466)	Prec@5 98.242 (97.576)	Acc 0.705 (0.698)	
2022-03-31 15:58:37,293 - INFO - TRAINING - Epoch: [3][60/781]	Time 0.088 (0.124)	Data 0.000 (0.020)	Loss 0.8673 (0.8402)	Prec@1 68.164 (70.565)	Prec@5 96.875 (97.615)	Acc 0.706 (0.699)	
2022-03-31 15:58:38,355 - INFO - TRAINING - Epoch: [3][70/781]	Time 0.106 (0.122)	Data 0.000 (0.017)	Loss 0.7180 (0.8440)	Prec@1 74.219 (70.450)	Prec@5 99.023 (97.642)	Acc 0.705 (0.700)	
2022-03-31 15:58:39,329 - INFO - TRAINING - Epoch: [3][80/781]	Time 0.096 (0.119)	Data 0.000 (0.015)	Loss 0.9253 (0.8511)	Prec@1 64.453 (70.054)	Prec@5 96.875 (97.543)	Acc 0.701 (0.700)	
2022-03-31 15:58:40,295 - INFO - TRAINING - Epoch: [3][90/781]	Time 0.100 (0.116)	Data 0.000 (0.013)	Loss 1.2600 (0.8570)	Prec@1 54.883 (69.765)	Prec@5 96.289 (97.575)	Acc 0.698 (0.700)	
2022-03-31 15:58:41,245 - INFO - TRAINING - Epoch: [3][100/781]	Time 0.077 (0.114)	Data 0.000 (0.012)	Loss 0.8280 (0.8600)	Prec@1 69.922 (69.599)	Prec@5 99.219 (97.606)	Acc 0.696 (0.700)	
2022-03-31 15:58:42,174 - INFO - TRAINING - Epoch: [3][110/781]	Time 0.118 (0.112)	Data 0.000 (0.011)	Loss 0.7609 (0.8583)	Prec@1 71.875 (69.612)	Prec@5 97.070 (97.574)	Acc 0.696 (0.699)	
2022-03-31 15:58:43,163 - INFO - TRAINING - Epoch: [3][120/781]	Time 0.104 (0.111)	Data 0.000 (0.010)	Loss 0.8970 (0.8604)	Prec@1 65.820 (69.496)	Prec@5 96.680 (97.579)	Acc 0.695 (0.699)	
2022-03-31 15:58:44,050 - INFO - TRAINING - Epoch: [3][130/781]	Time 0.089 (0.109)	Data 0.000 (0.009)	Loss 0.8315 (0.8540)	Prec@1 66.797 (69.692)	Prec@5 99.414 (97.676)	Acc 0.697 (0.699)	
2022-03-31 15:58:45,049 - INFO - TRAINING - Epoch: [3][140/781]	Time 0.087 (0.109)	Data 0.000 (0.009)	Loss 0.9542 (0.8546)	Prec@1 66.602 (69.667)	Prec@5 99.805 (97.684)	Acc 0.697 (0.699)	
2022-03-31 15:58:46,115 - INFO - TRAINING - Epoch: [3][150/781]	Time 0.114 (0.109)	Data 0.000 (0.008)	Loss 0.8864 (0.8567)	Prec@1 66.992 (69.602)	Prec@5 96.875 (97.652)	Acc 0.696 (0.698)	
2022-03-31 15:58:47,101 - INFO - TRAINING - Epoch: [3][160/781]	Time 0.064 (0.108)	Data 0.000 (0.008)	Loss 0.8353 (0.8534)	Prec@1 71.484 (69.699)	Prec@5 98.633 (97.660)	Acc 0.697 (0.698)	
2022-03-31 15:58:47,980 - INFO - TRAINING - Epoch: [3][170/781]	Time 0.103 (0.107)	Data 0.000 (0.007)	Loss 0.8617 (0.8539)	Prec@1 69.531 (69.653)	Prec@5 96.484 (97.687)	Acc 0.697 (0.698)	
2022-03-31 15:58:48,986 - INFO - TRAINING - Epoch: [3][180/781]	Time 0.087 (0.107)	Data 0.000 (0.007)	Loss 1.0705 (0.8493)	Prec@1 62.891 (69.828)	Prec@5 92.773 (97.727)	Acc 0.698 (0.698)	
2022-03-31 15:58:49,983 - INFO - TRAINING - Epoch: [3][190/781]	Time 0.162 (0.106)	Data 0.025 (0.007)	Loss 0.8100 (0.8479)	Prec@1 73.047 (69.937)	Prec@5 96.289 (97.681)	Acc 0.699 (0.698)	
2022-03-31 15:58:50,945 - INFO - TRAINING - Epoch: [3][200/781]	Time 0.077 (0.106)	Data 0.000 (0.007)	Loss 0.8543 (0.8425)	Prec@1 70.312 (70.137)	Prec@5 98.438 (97.726)	Acc 0.701 (0.698)	
2022-03-31 15:58:52,007 - INFO - TRAINING - Epoch: [3][210/781]	Time 0.119 (0.106)	Data 0.000 (0.006)	Loss 0.7101 (0.8420)	Prec@1 74.609 (70.185)	Prec@5 100.000 (97.722)	Acc 0.702 (0.698)	
2022-03-31 15:58:53,113 - INFO - TRAINING - Epoch: [3][220/781]	Time 0.093 (0.106)	Data 0.000 (0.006)	Loss 0.7633 (0.8427)	Prec@1 75.586 (70.188)	Prec@5 96.484 (97.687)	Acc 0.702 (0.699)	
2022-03-31 15:58:54,153 - INFO - TRAINING - Epoch: [3][230/781]	Time 0.088 (0.106)	Data 0.000 (0.006)	Loss 0.7565 (0.8423)	Prec@1 74.609 (70.172)	Prec@5 96.680 (97.702)	Acc 0.702 (0.699)	
2022-03-31 15:58:55,045 - INFO - TRAINING - Epoch: [3][240/781]	Time 0.089 (0.105)	Data 0.000 (0.006)	Loss 0.8150 (0.8401)	Prec@1 71.094 (70.253)	Prec@5 97.852 (97.724)	Acc 0.703 (0.699)	
2022-03-31 15:58:55,938 - INFO - TRAINING - Epoch: [3][250/781]	Time 0.090 (0.105)	Data 0.000 (0.005)	Loss 0.9042 (0.8391)	Prec@1 65.625 (70.284)	Prec@5 97.070 (97.737)	Acc 0.703 (0.699)	
2022-03-31 15:58:56,912 - INFO - TRAINING - Epoch: [3][260/781]	Time 0.135 (0.104)	Data 0.011 (0.005)	Loss 0.7188 (0.8374)	Prec@1 76.562 (70.376)	Prec@5 98.047 (97.745)	Acc 0.704 (0.699)	
